0.00185043900813986,0.00284553022911966,0.00202565841875498,0.00413327210264992,0.00176927263502745,0.00594380339675349,1.50922085672459e-75,9.9694052500821e-05
0.000889451667246171,0.00185746182326267,0.00168691032260738,0.00327868421063005,0.00150180375234536,0.00596605014649047,1.71446941651447e-74,8.3852866464324e-05
0.000981376068299481,0.00185584378935872,0.00165482689691772,0.00320237515975709,0.00149332153534568,0.00590740150377838,3.62508013876677e-97,4.28228114881536e-05
0.00137798524018646,0.00236643152099529,0.00173437813918011,0.00365543372684921,0.00152707445501991,0.00580554457990295,1.07250971373575e-62,0.00011710971072688
0.00106262202492199,0.00198820760246011,0.00161593747147357,0.00342521604056205,0.00138303629462717,0.00582785133023277,5.84545374147793e-144,7.71918034118071e-37
0.000889195565539556,0.00170760311346206,0.00150751010156488,0.0029838928475559,0.0013173336379554,0.00580745937589441,4.56950067274704e-126,3.9091704678237e-18
0.00465239277101551,0.00547449163876185,0.00249918789808357,0.006887971583895,0.00157726444065612,0.00556783482422051,2.47841370377131e-87,1.33380456514841e-05
0.00091881154470672,0.00164878020697268,0.00134893338642706,0.00322560666166136,0.0011126995234345,0.00571040266549889,8.2947249005266e-106,6.89567746056586e-18
0.000642303101902363,0.00146365314757595,0.00120436798785467,0.0028327628105525,0.00102357423281138,0.00569700201142395,1.60313323110298e-35,0.000127115325308668
0.00122404704411407,0.00205262767856363,0.00139716672101313,0.00345642514842684,0.00106246194314211,0.00564992911104202,1.19374068197293e-108,2.19339206773787e-17
0.00349174476984624,0.00436856540291925,0.00206112489870657,0.00554610136784319,0.0013595011511351,0.0055178445947568,8.83936561156919e-98,5.35490939868887e-25
0.00100011233809427,0.00199297035091871,0.00123334390845659,0.00322496131793405,0.000916487474745544,0.00566767858398703,2.97658307497853e-82,3.86763589920764e-05
0.00176373105652636,0.0025761282660805,0.00139573887413651,0.00398289950393213,0.000913335527250956,0.00562585140968994,3.11466775931655e-59,5.61875472257244e-05
0.00234252861948414,0.00320663833293912,0.00154540150397219,0.00448379400194765,0.000915101832060132,0.0055825999880276,1.40483360966457e-45,4.10815498609792e-05
0.000995705312711634,0.00154295524369873,0.0010574730430288,0.00283707215578201,0.000798602554230274,0.00564814799619477,2.81436858276235e-74,1.46215562926203e-05
0.000329749004117733,0.00104717119176954,0.00081945379645952,0.00236801924440532,0.000571560833543922,0.00571578085376281,8.16930832145801e-36,4.91230057161553e-05
0.000748261904948306,0.00143730500506203,0.000924270232350514,0.00283627173125598,0.000598237002556536,0.0057048041901218,8.66258493245518e-74,1.79339326601973e-05
0.00150449517482065,0.00203689044916747,0.00110091309401578,0.00347653413865336,0.000652544052294437,0.00572944450865375,1.55740625352488e-33,7.50795828894415e-05
0.000765938606547087,0.00141832532819492,0.000825461733820782,0.00288757042704705,0.000460275732360906,0.00574505086378265,4.38745355643939e-32,5.62102865563469e-05
0.000399831118815912,0.000993656873047755,0.000712897470212868,0.00234749753065575,0.00041334002590709,0.00582236914378158,2.459128827953e-46,1.81942094217002e-05
0.00230267870720407,0.0030381825143664,0.00133786828705991,0.00442767483135473,0.000602687028760447,0.00574763358911664,1.42261214114383e-31,6.72282385712644e-05
0.000420186014765624,0.00104273220521069,0.000709847136827185,0.00240964621884925,0.000378330513940918,0.00588306203923431,1.49305507226275e-35,1.69150524941613e-05
0.00048123425628378,0.00110181402640627,0.000691310549648335,0.00248370494248827,0.000296026423673404,0.0058978923550777,4.56705190773983e-06,7.96223977098485e-05
0.000597343524855527,0.00118743712124343,0.000705531113652028,0.00255470713267256,0.000304866009844765,0.00595491926180998,8.85752391935407e-22,4.32375534527421e-05
0.000777583752986788,0.00137015758807272,0.000738420050140847,0.00276177035752938,0.000271431011140265,0.00596360446151405,2.01526971552828e-06,5.55938139001606e-05
0.0106103383413525,0.0115062571852003,0.00366488069180727,0.0143680325065252,0.000467868353674422,0.0059588032655819,8.40576421320481e-06,1.06233436798905e-05
0.000334065522227875,0.000854023161802424,0.000484198442838339,0.00206993442762979,0.000145476957739039,0.00611497837514925,8.19588319309171e-19,2.27478345333923e-05
0.00158023917850208,0.00195906863186627,0.000840489801135282,0.00346409314417338,0.000194670849801147,0.00611837414885573,7.69490415293167e-24,2.39634535412863e-05
0.000417694963706367,0.000829497301067038,0.000491212151092625,0.00203346279513473,0.000129670884766379,0.00624899440769015,1.61708984316658e-06,1.905995421778e-05
0.000520214356631591,0.000915271863740833,0.00049889860693257,0.00217038579983519,0.000104821822355787,0.00626645929804002,3.13417051683677e-28,1.298610437447e-05
0.0023557428446194,0.0029685903695925,0.00108398836239329,0.00445899629528495,0.000254926746733967,0.00489502842071339,1.55771692757204e-06,5.20274911921823e-05
0.00615105550487845,0.00665161025155393,0.00230803329074279,0.00879189900827749,0.000573827927981094,0.00393131154531651,5.55730696405574e-19,3.9066571259241e-05
0.000397739752112487,0.000804624064152697,0.000486678061477177,0.00167277761381085,0.00026994600559196,0.00398526309699504,9.79817263602421e-65,1.98437757023814e-05
0.000396032138699902,0.00077256588920605,0.000509185134492016,0.00172160374696441,0.000254276909026469,0.00389178483896111,1.62049958944784e-48,7.85124546830691e-06
0.00069454421023654,0.00111222174455421,0.00057398828604659,0.00207604936136546,0.000284037764328932,0.00378501710095423,5.07750860202069e-20,3.3093552902745e-05
0.000401627510186864,0.000773517497557097,0.000484086016367633,0.00170967871932301,0.000224874635514712,0.00373329238518849,6.25190948777106e-76,1.04404161909056e-05
0.000397108905565802,0.000846399764428136,0.000466087160999417,0.00171335229325112,0.000239130206959503,0.00367245297099876,9.56635534371199e-29,2.77935130745505e-05
0.000439586977851836,0.000823423093800198,0.000501432568754184,0.00176876726935994,0.000250716525508421,0.00364005050956119,7.65862091381931e-72,7.35567505055695e-06
0.000315063483819981,0.000792757437629505,0.000406791889418371,0.0017262160981115,0.000178696530968982,0.0036180441217086,3.25580629520867e-53,1.13580076828757e-16
0.00049362951458221,0.00085564717866436,0.000441756582240333,0.00177177019907431,0.000164637611214658,0.00361164955255364,1.75032201158021e-06,3.48518243551843e-05
0.000386752126142107,0.00073723767469271,0.000416687920915395,0.00165939578475185,0.000146947013079553,0.00361403769158314,3.00432883328245e-06,5.34118598899545e-05
0.000527663984006511,0.000892608433465021,0.000457958669647122,0.00177332517805791,0.000171665621251738,0.00362966540737976,1.23394211868633e-75,4.29791569278934e-44
0.000634551761569573,0.000862336367262497,0.000494156107522145,0.00184994418722502,0.000175832916563532,0.0036654577781167,8.98300532830864e-06,6.95769132168027e-05
0.000445812566340284,0.000867866130082482,0.000409874827341621,0.0018067264398593,9.29568995370731e-05,0.00371749396178862,2.48450988655323e-42,1.78967965234768e-17
0.000447292073888101,0.000929031944028025,0.00042039023929527,0.0018459222354701,6.9104947943892e-05,0.00377358030180392,3.43377310085303e-06,2.27767193889417e-05
0.000517094598693847,0.000853836160352299,0.000429612806947325,0.00174675810306986,9.96449659107186e-05,0.00378288213054133,5.41964563685799e-19,2.35115345270027e-22
0.00489463144321232,0.00559566027349098,0.00202272767933946,0.00737509024885502,0.000496978754158827,0.00224817016986963,2.35966967686378e-29,6.83139823714589e-06
0.000537860966464345,0.000901191101909485,0.000533038635934271,0.00143509871286188,0.000394551322282621,0.00159823498318092,3.24581335894003e-91,4.13695051275527e-06
0.000490511566603231,0.000761695397304011,0.000438310160603935,0.00151069638856617,0.000231736452868036,0.00197084479452839,2.72826942115533e-70,5.31119738131769e-28
0.00049728373647245,0.000916473955423784,0.000547188365305294,0.00145531498209045,0.000428355607733348,0.0013278817916585,1.25450100633329e-56,4.65201998188978e-05
0.000954422698053993,0.00136795232905538,0.000745011639943582,0.00187063309988908,0.000607262504735353,0.00116029153092945,3.32358404314166e-102,8.04294136587021e-10
0.000554424016122563,0.000762411808478714,0.000682812192084177,0.00113533253311655,1.56147566826028e-20,0.0503911649219098,2.10146362910753e-05,1.52536800347797e-42
0.000632097350530888,0.000961953831699128,0.000587965036617487,0.00169215454005035,0.000316587515211078,0.000603964379003534,6.72088070354039e-26,3.52266618953304e-05
0.000501741019095768,0.000812016445610721,0.000535129994717469,0.00131331577200716,0.000349179878466002,0.000518641518276665,5.04239963495527e-24,4.98326695495008e-05
0.000511903213788613,0.000791775807734795,0.00051748200628471,0.00127377259545641,0.00033799494659614,0.000449693303650011,7.53885712909798e-70,1.16037918725133e-05
0.000626834103141582,0.000941391117657979,0.000614801498018054,0.00136226678979413,0.00045505957718877,0.00035606749009575,2.51926579531167e-80,5.29301580827265e-06
0.000590485911521989,0.000799954088620023,0.0005524123413917,0.00125708520664305,0.000420998895699525,0.000311732508369569,3.14737227067083e-80,1.75389166867525e-05
0.000544914464234356,0.00081282259471347,0.000533023257366699,0.00125658289947698,0.000410954831227098,0.000283757094611906,1.13730788297083e-123,5.80757791885821e-20
0.000555668035665423,0.000823132739965036,0.000529067901882373,0.00125976012872169,0.000416764914128527,0.000265807619662435,8.9484646070376e-142,2.34707472848607e-71
0.00196286649254689,0.00248773892119315,0.00114471155602206,0.00319894143275506,0.000606372293537641,0.000221848957977695,4.58959553383789e-64,2.34028280827905e-05
0.000419948432132653,0.000744962179145258,0.000506144662987956,0.00105185258715659,0.000392846434792635,0.000283594101158556,1.31991712551076e-84,2.35078801031098e-05
0.000317511533205761,0.00057124288882781,0.000459937524414502,0.000863986572430273,0.000430745130326985,0.000261847522551697,8.47511329332343e-104,1.89106148987832e-07
0.000291097182335698,0.000588404950409733,0.000428384639516653,0.000846897107423261,0.000380850926146829,0.000259248667851952,6.77683058793641e-33,4.07878852721386e-05
0.00060717981798027,0.000976770988802823,0.00057722579954903,0.00127755867936617,0.000450485355810261,0.000216166231749167,6.26990819151967e-113,1.15454330902038e-26
0.000277438763674919,0.000497495528014001,0.000364377453658123,0.000851672825285021,0.000293204102646289,0.000363477715881572,2.13005785752044e-82,1.89317816390103e-05
0.000268096704540658,0.000525430304254523,0.000331879307752255,0.000973424171177328,0.000174775085484623,0.000640649158796319,1.00293656307754e-06,4.38209038091616e-05
0.000248562925964643,0.000506045801928483,0.00038232356920877,0.000763793986195749,0.000370328947318665,0.000227201214945483,2.30152755329353e-117,1.00743902738884e-05
0.000240964724640808,0.000516074606508614,0.00040027799164616,0.00070687752879258,0.000403153620411904,0.000206071401766558,2.45529590401811e-278,4.63003086131643e-284
0.000255443220385959,0.000473808596215712,0.000382872292421152,0.000773185115151222,1.24941221098731e-14,0.0453160327018316,9.65685498627222e-07,1.51352564012653e-318
0.000233330651660214,0.000492504742702451,0.000284309652549821,0.0010222947959018,6.74378199256163e-06,1.90160347460342e-07,2.24374013267834e-06,8.29081122017109e-06
0.000263340817305619,0.000447938556292889,0.000255093878662577,0.000972274228734056,5.12007194064428e-06,2.47387935004686e-07,2.80725679875659e-06,1.08920089627451e-06
0.00026259024378343,0.000432102213565386,0.000257967008221889,0.000956039467832098,1.0883437873723e-05,7.95077848674377e-08,1.63381927387058e-06,1.63771125969712e-55
0.00023927859733353,0.000402512915396953,0.000238771045396398,0.000937569452625822,3.34578873108915e-06,1.35408211362296e-06,9.26493123496259e-06,4.22657169956924e-05
0.00108216194624941,0.00140428151888755,0.000581990307713992,0.00226827281651142,1.09038796478779e-05,1.75566952130702e-06,1.01554736447399e-05,3.32726449814992e-05
0.000374137164352261,0.000594310633975923,0.00031180980164438,0.00118257237961025,1.50258855518699e-05,4.0624880764237e-32,3.33404096796731e-06,2.4071653185111e-11
0.000444442026521902,0.000782423474856768,0.00033712593624735,0.00132084108557147,8.04764632026818e-06,2.61843156545681e-31,2.82551724839295e-06,1.41691342266872e-05
0.000638220410608697,0.000938411803802997,0.000404692376693952,0.00158248026317804,2.44592438359971e-08,3.42133235153628e-34,2.61601621062554e-06,3.22590303087332e-06
0.000218226916554272,0.000365124025028314,0.000225802378012113,0.000848664706716658,2.81202913066499e-10,1.58997885607374e-08,2.77832308964345e-06,9.4165777494188e-06
0.000266524036635266,0.000557241924782829,0.000277160491734462,0.00108938724060885,1.48504806158862e-07,1.87231949805728e-47,0,3.13227406849375e-79
0.000208637243211364,0.000380313503431415,0.000227237960071393,0.000833836106422644,1.04056032176758e-05,3.03460295211352e-41,1.83728406932269e-26,2.91161370906767e-81
0.000184945429324361,0.00040162384642783,0.000225871137957328,0.000831063411036823,8.2596153616265e-06,1.63864080528951e-06,8.73710145235683e-06,2.76739615477957e-05
0.00524531853866676,0.00643018108199537,0.0022758415039797,0.00930980361812148,1.533681262266e-06,6.36510689116239e-06,3.9593461470755e-05,0.000122865503670849
0.00023907680078126,0.000370849098326782,0.00021950156018569,0.000768589547615108,1.03067409535961e-05,5.45785167210015e-07,2.78595463874531e-06,2.58015044544095e-06
0.000248262120226212,0.000363705188767367,0.000211833635618068,0.000770776672820393,7.68737211268169e-06,5.07164888166893e-17,6.15738957317677e-06,3.13750595750426e-05
0.000229002294648492,0.000399576591852096,0.000215105941141251,0.000753615802451964,1.48611833947512e-05,5.97522473703184e-07,6.49302885752052e-06,4.19475022902036e-05
0.000467016425422851,0.000687455184759293,0.000324409081308248,0.0012469701049663,3.86978784900345e-07,1.80765309465848e-06,1.30192027168847e-05,5.65168761516314e-05
0.000621195689419969,0.00100478035301472,0.000407561186991336,0.00153184614318553,1.21169896189685e-06,1.54593802970104e-06,4.27355857339706e-06,1.62212594651891e-06
0.000254770672947097,0.000329907386941855,0.0001987874188654,0.000739895715400005,1.59836738098156e-07,1.05946819475938e-07,3.01285442722635e-06,4.1627679916381e-06
0.00021556962297733,0.00038946954045734,0.000205077767405949,0.00074428513147362,3.82059027400887e-06,1.03791352648887e-07,1.01450392965093e-06,5.88615594096645e-15
0.000274322080093412,0.000450768815878978,0.000216549279241754,0.000841205156106632,3.54056827982169e-09,4.39493734832008e-76,1.98237397885084e-63,1.38243392220131e-152
0.000123710782670378,0.000252164175826158,0.000146543610710703,0.000534107204536169,1.14238639621757e-05,9.46362533557054e-07,4.5076585908979e-06,1.14231072244587e-05
0.000170266951867469,0.000271948633261256,0.00016037849492427,0.000577109302420329,7.29221583393409e-06,1.05513066393289e-06,2.83681271733863e-06,9.43519991950631e-06
0.000115343532696507,0.000245261177326143,0.000138063582817347,0.000525130914538618,5.80683066075854e-06,7.85274070356907e-50,4.44219745103415e-07,4.55399991980637e-75
0.000322039344935566,0.000529547498959006,0.000239309743590072,0.000876699185683318,8.83588809991194e-06,3.32539869711585e-55,6.17507873806726e-07,8.26521753348402e-62
0.00204327124540198,0.00277571003754382,0.00119493572747989,0.00472438105920761,6.15948063472219e-09,4.57741761842473e-14,1.43297132167829e-05,4.89629165007513e-05
0.000170854633580385,0.000316986703797841,0.000162159587788838,0.000616939700162176,1.30214950616664e-07,5.57056070542037e-07,2.31199243903163e-06,1.11597130439796e-16
0.000161177813614155,0.000273611711026659,0.000146216400156547,0.000567134404089423,5.70684270809028e-08,9.15711162662456e-08,2.49432153008766e-06,1.97724296535382e-05
0.000151739351132614,0.000201313802092181,0.000148785674567628,0.000529822749052812,5.6108051510024e-06,1.47814830672203e-39,1.57327711274439e-06,1.56209166559183e-38
0.000399065997004228,0.000507186048659508,0.000241311394504077,0.000937692777169535,2.19113884436966e-07,3.16509553422528e-07,2.24550470174897e-06,9.64742747906657e-06
0.000406654581986038,0.000574947312729406,0.000251828454969089,0.00100903367351589,1.79304990123045e-10,2.31283448726936e-130,8.35866480537812e-83,1.34167886087128e-193
0.000205982868722648,0.000302200465612979,0.000152445267424268,0.000593721578835941,1.57120193852528e-09,4.10508558389498e-07,3.38266582415083e-07,8.16591337910847e-34
0.000100290046338463,0.000206890789482389,0.000121974300414593,0.000496803152720715,5.23115444996163e-08,1.35074014972152e-102,1.13706532796298e-06,4.8281173162579e-147
0.000296237740794376,0.000428288561019044,0.000209134939425484,0.000802521689647226,1.36093497424431e-08,1.77743185222657e-06,8.6449804069226e-06,5.26770346073387e-05
0.000107180525187569,0.000269435424496622,0.000137167715745638,0.000541195848261823,4.34900350421066e-06,2.04709834868202e-07,3.86742618577974e-06,2.05918059912928e-05
0.000146160200303591,0.000245946976119992,0.000139434817482438,0.000507634810866036,6.54960721003793e-06,5.37976337406305e-168,1.02156126956151e-63,3.2138444275609e-210
0.000150034240355105,0.000348332941698261,0.000168257024047975,0.000634944711248242,5.75508258467706e-06,5.04270108745942e-34,1.46362111247642e-06,1.99917548313704e-37
0.000101118958196975,0.000228688907097923,0.000120688517744386,0.000450147293452103,5.67796916431085e-06,1.15831657837647e-07,3.47160775268592e-06,1.43934614873501e-05
0.000111163387215222,0.00020064398992273,0.000129714783952438,0.000439334717690145,2.02663240803109e-06,1.479732148344e-07,3.30891579764659e-06,1.44009261952915e-05
0.000124086822976153,0.000189848164871636,0.000121178804670534,0.000436147821372985,1.27480082386168e-07,1.19936737984886e-188,3.46758633501657e-91,1.82873404120641e-140
0.000611249182055604,0.000749481808521025,0.000320271961269918,0.00128907246524557,8.80358970459844e-06,2.21003804128505e-13,5.64276793164612e-06,2.1862393116415e-05
0.00010568880539345,0.000221708219636036,0.000125131569349264,0.000429794417092114,1.16825965564664e-06,1.6382564010563e-06,5.18346976635027e-06,1.45064820460722e-05
0.00010571167886054,0.00020977941215484,0.000131212474676053,0.000424356715445116,1.28824326466023e-05,9.72961505221374e-07,3.85966817580119e-06,1.19989052637416e-05
0.00244504345676536,0.00301361880102068,0.00117441186159145,0.00466792390012892,2.20900548395729e-07,1.18913852076046e-06,9.83007410425232e-06,3.67816489973124e-15
0.000123839538790271,0.000213352379223466,0.000121958486853111,0.000409423994924162,6.80165748247406e-07,5.24722310907024e-07,2.30774613464003e-06,4.22820769793199e-06
0.000149783277293456,0.00018857103557357,0.000116842524634138,0.000435884267366338,6.3606519790215e-07,5.17654364526788e-07,9.92305953823636e-07,6.74325743307954e-57
0.000116060720467278,0.000225990468624372,0.000115099393122419,0.000433372090361957,5.24588475363946e-06,7.93107377516609e-223,8.2004497053419e-79,6.81293575487476e-296
0.000115859262942887,0.000219332206748756,0.000127345425349537,0.000426167766710466,7.26918714103956e-11,9.52626542304899e-07,3.17287836016836e-06,5.20116512045419e-06
0.000152186707172021,0.000185723892751268,0.00011341853450142,0.000416580843110264,1.08457418906821e-06,1.27769685580609e-128,1.79328496849074e-59,9.20468760290087e-234
0.000118513818594737,0.000245237377257085,0.000126916072063146,0.000408688588368717,5.29446745992654e-06,5.24146985500504e-08,1.3230533734326e-62,3.40036592854312e-227
0.000125316387025816,0.000231853854318806,0.000122148647400134,0.000415468812939462,4.34719574889932e-12,5.8785095764861e-07,4.39131084308583e-06,1.64276303497018e-05
0.000171006173007066,0.000295571467872745,0.000147839050299169,0.000536504123778994,2.71821415328925e-06,7.54905510612137e-07,4.1211389922955e-06,1.69657042507412e-05
